... loading data
... building the model
... training
epoch 326, minibatch 500/500, validation error 3.270000 %
epoch 327, minibatch 500/500, validation error 3.310000 %
epoch 328, minibatch 500/500, validation error 3.330000 %
epoch 329, minibatch 500/500, validation error 3.350000 %
epoch 330, minibatch 500/500, validation error 3.350000 %
epoch 331, minibatch 500/500, validation error 3.250000 %
epoch 332, minibatch 500/500, validation error 3.290000 %
epoch 333, minibatch 500/500, validation error 3.240000 %
epoch 334, minibatch 500/500, validation error 3.260000 %
epoch 335, minibatch 500/500, validation error 3.330000 %
epoch 336, minibatch 500/500, validation error 3.170000 %
epoch 337, minibatch 500/500, validation error 3.400000 %
epoch 338, minibatch 500/500, validation error 3.520000 %
epoch 339, minibatch 500/500, validation error 3.380000 %
epoch 340, minibatch 500/500, validation error 3.370000 %
epoch 341, minibatch 500/500, validation error 3.430000 %
epoch 342, minibatch 500/500, validation error 3.410000 %
epoch 343, minibatch 500/500, validation error 3.410000 %
epoch 344, minibatch 500/500, validation error 3.450000 %
epoch 345, minibatch 500/500, validation error 3.470000 %
epoch 346, minibatch 500/500, validation error 3.500000 %
epoch 347, minibatch 500/500, validation error 3.470000 %
epoch 348, minibatch 500/500, validation error 3.430000 %
epoch 349, minibatch 500/500, validation error 3.400000 %
epoch 350, minibatch 500/500, validation error 3.410000 %
epoch 351, minibatch 500/500, validation error 3.380000 %
epoch 352, minibatch 500/500, validation error 3.360000 %
epoch 353, minibatch 500/500, validation error 3.360000 %
epoch 354, minibatch 500/500, validation error 3.500000 %
epoch 355, minibatch 500/500, validation error 3.490000 %
epoch 356, minibatch 500/500, validation error 3.520000 %
epoch 357, minibatch 500/500, validation error 3.550000 %
epoch 358, minibatch 500/500, validation error 3.560000 %
epoch 359, minibatch 500/500, validation error 3.440000 %
epoch 360, minibatch 500/500, validation error 3.550000 %
epoch 361, minibatch 500/500, validation error 3.470000 %
epoch 362, minibatch 500/500, validation error 3.670000 %
epoch 363, minibatch 500/500, validation error 3.500000 %
epoch 364, minibatch 500/500, validation error 3.450000 %
epoch 365, minibatch 500/500, validation error 3.470000 %
epoch 366, minibatch 500/500, validation error 3.580000 %
epoch 367, minibatch 500/500, validation error 3.660000 %
epoch 368, minibatch 500/500, validation error 3.440000 %
epoch 369, minibatch 500/500, validation error 3.540000 %
epoch 370, minibatch 500/500, validation error 3.460000 %
epoch 371, minibatch 500/500, validation error 3.500000 %
epoch 372, minibatch 500/500, validation error 3.490000 %
epoch 373, minibatch 500/500, validation error 3.550000 %
epoch 374, minibatch 500/500, validation error 3.460000 %
epoch 375, minibatch 500/500, validation error 3.460000 %
epoch 376, minibatch 500/500, validation error 3.490000 %
epoch 377, minibatch 500/500, validation error 3.540000 %
epoch 378, minibatch 500/500, validation error 3.570000 %
epoch 379, minibatch 500/500, validation error 3.430000 %
epoch 380, minibatch 500/500, validation error 3.510000 %
epoch 381, minibatch 500/500, validation error 3.600000 %
epoch 382, minibatch 500/500, validation error 3.580000 %
epoch 383, minibatch 500/500, validation error 3.590000 %
epoch 384, minibatch 500/500, validation error 3.590000 %
epoch 385, minibatch 500/500, validation error 3.690000 %
epoch 386, minibatch 500/500, validation error 3.750000 %
epoch 387, minibatch 500/500, validation error 3.690000 %
epoch 388, minibatch 500/500, validation error 3.730000 %
epoch 389, minibatch 500/500, validation error 3.590000 %
epoch 390, minibatch 500/500, validation error 3.650000 %
epoch 391, minibatch 500/500, validation error 3.670000 %
epoch 392, minibatch 500/500, validation error 3.810000 %
