... loading data
... building the model
... training
epoch 145, minibatch 250/250, validation error 3.130000 %
epoch 146, minibatch 250/250, validation error 3.120000 %
epoch 147, minibatch 250/250, validation error 3.100000 %
     epoch 147, minibatch 250/250, test error of best model 3.140000 %
epoch 148, minibatch 250/250, validation error 3.100000 %
     epoch 148, minibatch 250/250, test error of best model 3.130000 %
epoch 149, minibatch 250/250, validation error 3.100000 %
epoch 150, minibatch 250/250, validation error 3.080000 %
     epoch 150, minibatch 250/250, test error of best model 3.120000 %
epoch 151, minibatch 250/250, validation error 3.090000 %
epoch 152, minibatch 250/250, validation error 3.100000 %
epoch 153, minibatch 250/250, validation error 3.100000 %
epoch 154, minibatch 250/250, validation error 3.070000 %
     epoch 154, minibatch 250/250, test error of best model 3.090000 %
epoch 155, minibatch 250/250, validation error 3.090000 %
epoch 156, minibatch 250/250, validation error 3.080000 %
epoch 157, minibatch 250/250, validation error 3.070000 %
epoch 158, minibatch 250/250, validation error 3.080000 %
epoch 159, minibatch 250/250, validation error 3.080000 %
epoch 160, minibatch 250/250, validation error 3.080000 %
epoch 161, minibatch 250/250, validation error 3.080000 %
epoch 162, minibatch 250/250, validation error 3.070000 %
epoch 163, minibatch 250/250, validation error 3.060000 %
     epoch 163, minibatch 250/250, test error of best model 3.090000 %
epoch 164, minibatch 250/250, validation error 3.060000 %
     epoch 164, minibatch 250/250, test error of best model 3.080000 %
epoch 165, minibatch 250/250, validation error 3.070000 %
epoch 166, minibatch 250/250, validation error 3.070000 %
epoch 167, minibatch 250/250, validation error 3.070000 %
epoch 168, minibatch 250/250, validation error 3.070000 %
epoch 169, minibatch 250/250, validation error 3.060000 %
epoch 170, minibatch 250/250, validation error 3.060000 %
epoch 171, minibatch 250/250, validation error 3.050000 %
     epoch 171, minibatch 250/250, test error of best model 3.100000 %
epoch 172, minibatch 250/250, validation error 3.040000 %
     epoch 172, minibatch 250/250, test error of best model 3.100000 %
epoch 173, minibatch 250/250, validation error 3.040000 %
epoch 174, minibatch 250/250, validation error 3.030000 %
     epoch 174, minibatch 250/250, test error of best model 3.120000 %
epoch 175, minibatch 250/250, validation error 3.040000 %
epoch 176, minibatch 250/250, validation error 3.010000 %
     epoch 176, minibatch 250/250, test error of best model 3.090000 %
epoch 177, minibatch 250/250, validation error 3.010000 %
epoch 178, minibatch 250/250, validation error 3.000000 %
     epoch 178, minibatch 250/250, test error of best model 3.110000 %
epoch 179, minibatch 250/250, validation error 3.000000 %
epoch 180, minibatch 250/250, validation error 3.000000 %
epoch 181, minibatch 250/250, validation error 3.000000 %
epoch 182, minibatch 250/250, validation error 2.980000 %
     epoch 182, minibatch 250/250, test error of best model 3.130000 %
epoch 183, minibatch 250/250, validation error 2.980000 %
epoch 184, minibatch 250/250, validation error 2.990000 %
epoch 185, minibatch 250/250, validation error 2.990000 %
epoch 186, minibatch 250/250, validation error 2.970000 %
     epoch 186, minibatch 250/250, test error of best model 3.090000 %
epoch 187, minibatch 250/250, validation error 2.980000 %
epoch 188, minibatch 250/250, validation error 2.970000 %
epoch 189, minibatch 250/250, validation error 2.990000 %
epoch 190, minibatch 250/250, validation error 3.000000 %
epoch 191, minibatch 250/250, validation error 2.980000 %
epoch 192, minibatch 250/250, validation error 2.980000 %
epoch 193, minibatch 250/250, validation error 2.970000 %
epoch 194, minibatch 250/250, validation error 2.960000 %
     epoch 194, minibatch 250/250, test error of best model 3.120000 %
epoch 195, minibatch 250/250, validation error 2.990000 %
epoch 196, minibatch 250/250, validation error 3.000000 %
epoch 197, minibatch 250/250, validation error 3.010000 %
epoch 198, minibatch 250/250, validation error 3.010000 %
epoch 199, minibatch 250/250, validation error 3.000000 %
epoch 200, minibatch 250/250, validation error 3.000000 %
epoch 201, minibatch 250/250, validation error 3.020000 %
epoch 202, minibatch 250/250, validation error 3.010000 %
epoch 203, minibatch 250/250, validation error 3.000000 %
epoch 204, minibatch 250/250, validation error 3.010000 %
epoch 205, minibatch 250/250, validation error 3.010000 %
epoch 206, minibatch 250/250, validation error 3.010000 %
epoch 207, minibatch 250/250, validation error 2.980000 %
epoch 208, minibatch 250/250, validation error 2.980000 %
epoch 209, minibatch 250/250, validation error 3.010000 %
epoch 210, minibatch 250/250, validation error 2.990000 %
epoch 211, minibatch 250/250, validation error 2.970000 %
epoch 212, minibatch 250/250, validation error 2.970000 %
epoch 213, minibatch 250/250, validation error 2.980000 %
epoch 214, minibatch 250/250, validation error 3.010000 %
epoch 215, minibatch 250/250, validation error 3.020000 %
epoch 216, minibatch 250/250, validation error 3.040000 %
epoch 217, minibatch 250/250, validation error 3.040000 %
epoch 218, minibatch 250/250, validation error 3.040000 %
epoch 219, minibatch 250/250, validation error 3.070000 %
epoch 220, minibatch 250/250, validation error 3.060000 %
epoch 221, minibatch 250/250, validation error 3.040000 %
epoch 222, minibatch 250/250, validation error 3.050000 %
epoch 223, minibatch 250/250, validation error 3.070000 %
epoch 224, minibatch 250/250, validation error 3.050000 %
epoch 225, minibatch 250/250, validation error 3.050000 %
epoch 226, minibatch 250/250, validation error 3.040000 %
epoch 227, minibatch 250/250, validation error 3.050000 %
epoch 228, minibatch 250/250, validation error 3.040000 %
epoch 229, minibatch 250/250, validation error 3.020000 %
epoch 230, minibatch 250/250, validation error 3.030000 %
epoch 231, minibatch 250/250, validation error 3.070000 %
epoch 232, minibatch 250/250, validation error 3.060000 %
epoch 233, minibatch 250/250, validation error 3.030000 %
epoch 234, minibatch 250/250, validation error 3.040000 %
epoch 235, minibatch 250/250, validation error 3.050000 %
epoch 236, minibatch 250/250, validation error 3.050000 %
epoch 237, minibatch 250/250, validation error 3.050000 %
epoch 238, minibatch 250/250, validation error 3.060000 %
epoch 239, minibatch 250/250, validation error 3.040000 %
epoch 240, minibatch 250/250, validation error 3.040000 %
epoch 241, minibatch 250/250, validation error 3.040000 %
epoch 242, minibatch 250/250, validation error 3.050000 %
epoch 243, minibatch 250/250, validation error 3.010000 %
epoch 244, minibatch 250/250, validation error 3.020000 %
epoch 245, minibatch 250/250, validation error 3.040000 %
epoch 246, minibatch 250/250, validation error 3.040000 %
epoch 247, minibatch 250/250, validation error 3.040000 %
epoch 248, minibatch 250/250, validation error 3.050000 %
epoch 249, minibatch 250/250, validation error 3.070000 %
epoch 250, minibatch 250/250, validation error 3.050000 %
epoch 251, minibatch 250/250, validation error 3.070000 %
epoch 252, minibatch 250/250, validation error 3.050000 %
epoch 253, minibatch 250/250, validation error 3.050000 %
epoch 254, minibatch 250/250, validation error 3.060000 %
epoch 255, minibatch 250/250, validation error 3.060000 %
epoch 256, minibatch 250/250, validation error 3.040000 %
epoch 257, minibatch 250/250, validation error 3.050000 %
epoch 258, minibatch 250/250, validation error 3.070000 %
epoch 259, minibatch 250/250, validation error 3.040000 %
epoch 260, minibatch 250/250, validation error 3.040000 %
epoch 261, minibatch 250/250, validation error 3.050000 %
epoch 262, minibatch 250/250, validation error 3.060000 %
epoch 263, minibatch 250/250, validation error 3.060000 %
epoch 264, minibatch 250/250, validation error 3.070000 %
epoch 265, minibatch 250/250, validation error 3.060000 %
epoch 266, minibatch 250/250, validation error 3.040000 %
epoch 267, minibatch 250/250, validation error 3.040000 %
epoch 268, minibatch 250/250, validation error 3.030000 %
epoch 269, minibatch 250/250, validation error 3.020000 %
epoch 270, minibatch 250/250, validation error 3.030000 %
epoch 271, minibatch 250/250, validation error 3.000000 %
epoch 272, minibatch 250/250, validation error 2.970000 %
epoch 273, minibatch 250/250, validation error 2.960000 %
epoch 274, minibatch 250/250, validation error 2.930000 %
     epoch 274, minibatch 250/250, test error of best model 2.970000 %
epoch 275, minibatch 250/250, validation error 2.910000 %
     epoch 275, minibatch 250/250, test error of best model 2.990000 %
epoch 276, minibatch 250/250, validation error 2.900000 %
     epoch 276, minibatch 250/250, test error of best model 3.000000 %
epoch 277, minibatch 250/250, validation error 2.920000 %
epoch 278, minibatch 250/250, validation error 2.910000 %
epoch 279, minibatch 250/250, validation error 2.960000 %
epoch 280, minibatch 250/250, validation error 2.960000 %
epoch 281, minibatch 250/250, validation error 2.940000 %
epoch 282, minibatch 250/250, validation error 2.930000 %
epoch 283, minibatch 250/250, validation error 2.920000 %
epoch 284, minibatch 250/250, validation error 2.920000 %
epoch 285, minibatch 250/250, validation error 2.950000 %
epoch 286, minibatch 250/250, validation error 2.930000 %
epoch 287, minibatch 250/250, validation error 2.950000 %
epoch 288, minibatch 250/250, validation error 2.930000 %
epoch 289, minibatch 250/250, validation error 2.930000 %
epoch 290, minibatch 250/250, validation error 2.940000 %
epoch 291, minibatch 250/250, validation error 2.930000 %
epoch 292, minibatch 250/250, validation error 2.930000 %
epoch 293, minibatch 250/250, validation error 2.900000 %
epoch 294, minibatch 250/250, validation error 2.890000 %
     epoch 294, minibatch 250/250, test error of best model 2.930000 %
epoch 295, minibatch 250/250, validation error 2.900000 %
epoch 296, minibatch 250/250, validation error 2.900000 %
epoch 297, minibatch 250/250, validation error 2.880000 %
     epoch 297, minibatch 250/250, test error of best model 2.920000 %
epoch 298, minibatch 250/250, validation error 2.870000 %
     epoch 298, minibatch 250/250, test error of best model 2.930000 %
epoch 299, minibatch 250/250, validation error 2.860000 %
     epoch 299, minibatch 250/250, test error of best model 2.910000 %
epoch 300, minibatch 250/250, validation error 2.910000 %
epoch 301, minibatch 250/250, validation error 2.890000 %
epoch 302, minibatch 250/250, validation error 2.860000 %
     epoch 302, minibatch 250/250, test error of best model 2.900000 %
epoch 303, minibatch 250/250, validation error 2.840000 %
     epoch 303, minibatch 250/250, test error of best model 2.890000 %
epoch 304, minibatch 250/250, validation error 2.870000 %
epoch 305, minibatch 250/250, validation error 2.830000 %
     epoch 305, minibatch 250/250, test error of best model 2.880000 %
epoch 306, minibatch 250/250, validation error 2.830000 %
epoch 307, minibatch 250/250, validation error 2.820000 %
     epoch 307, minibatch 250/250, test error of best model 2.880000 %
epoch 308, minibatch 250/250, validation error 2.840000 %
epoch 309, minibatch 250/250, validation error 2.840000 %
epoch 310, minibatch 250/250, validation error 2.840000 %
epoch 311, minibatch 250/250, validation error 2.830000 %
epoch 312, minibatch 250/250, validation error 2.840000 %
epoch 313, minibatch 250/250, validation error 2.820000 %
epoch 314, minibatch 250/250, validation error 2.810000 %
     epoch 314, minibatch 250/250, test error of best model 2.900000 %
epoch 315, minibatch 250/250, validation error 2.820000 %
epoch 316, minibatch 250/250, validation error 2.830000 %
epoch 317, minibatch 250/250, validation error 2.850000 %
epoch 318, minibatch 250/250, validation error 2.860000 %
epoch 319, minibatch 250/250, validation error 2.870000 %
epoch 320, minibatch 250/250, validation error 2.860000 %
epoch 321, minibatch 250/250, validation error 2.890000 %
epoch 322, minibatch 250/250, validation error 2.880000 %
epoch 323, minibatch 250/250, validation error 2.890000 %
epoch 324, minibatch 250/250, validation error 2.890000 %
epoch 325, minibatch 250/250, validation error 2.900000 %
epoch 326, minibatch 250/250, validation error 2.900000 %
epoch 327, minibatch 250/250, validation error 2.890000 %
epoch 328, minibatch 250/250, validation error 2.910000 %
epoch 329, minibatch 250/250, validation error 2.890000 %
epoch 330, minibatch 250/250, validation error 2.880000 %
epoch 331, minibatch 250/250, validation error 2.860000 %
epoch 332, minibatch 250/250, validation error 2.900000 %
epoch 333, minibatch 250/250, validation error 2.900000 %
epoch 334, minibatch 250/250, validation error 2.940000 %
epoch 335, minibatch 250/250, validation error 2.900000 %
epoch 336, minibatch 250/250, validation error 2.930000 %
epoch 337, minibatch 250/250, validation error 2.950000 %
epoch 338, minibatch 250/250, validation error 2.950000 %
epoch 339, minibatch 250/250, validation error 2.930000 %
epoch 340, minibatch 250/250, validation error 2.940000 %
