... building the model
... training
     epoch 134, minibatch 3600/3600, test error of best model 1.330000 %
epoch 135, minibatch 3600/3600, validation error 1.398333 %
     epoch 135, minibatch 3600/3600, test error of best model 1.330000 %
epoch 136, minibatch 3600/3600, validation error 1.388333 %
     epoch 136, minibatch 3600/3600, test error of best model 1.320000 %
epoch 137, minibatch 3600/3600, validation error 1.380000 %
     epoch 137, minibatch 3600/3600, test error of best model 1.330000 %
epoch 138, minibatch 3600/3600, validation error 1.376667 %
     epoch 138, minibatch 3600/3600, test error of best model 1.330000 %
epoch 139, minibatch 3600/3600, validation error 1.368333 %
     epoch 139, minibatch 3600/3600, test error of best model 1.330000 %
epoch 140, minibatch 3600/3600, validation error 1.358333 %
     epoch 140, minibatch 3600/3600, test error of best model 1.340000 %
epoch 141, minibatch 3600/3600, validation error 1.350000 %
     epoch 141, minibatch 3600/3600, test error of best model 1.330000 %
epoch 142, minibatch 3600/3600, validation error 1.353333 %
epoch 143, minibatch 3600/3600, validation error 1.353333 %
epoch 144, minibatch 3600/3600, validation error 1.355000 %
epoch 145, minibatch 3600/3600, validation error 1.346667 %
     epoch 145, minibatch 3600/3600, test error of best model 1.360000 %
epoch 146, minibatch 3600/3600, validation error 1.343333 %
     epoch 146, minibatch 3600/3600, test error of best model 1.350000 %
epoch 147, minibatch 3600/3600, validation error 1.338333 %
     epoch 147, minibatch 3600/3600, test error of best model 1.350000 %
epoch 148, minibatch 3600/3600, validation error 1.336667 %
     epoch 148, minibatch 3600/3600, test error of best model 1.340000 %
epoch 149, minibatch 3600/3600, validation error 1.330000 %
     epoch 149, minibatch 3600/3600, test error of best model 1.340000 %
epoch 150, minibatch 3600/3600, validation error 1.318333 %
     epoch 150, minibatch 3600/3600, test error of best model 1.350000 %
epoch 151, minibatch 3600/3600, validation error 1.320000 %
epoch 152, minibatch 3600/3600, validation error 1.315000 %
     epoch 152, minibatch 3600/3600, test error of best model 1.340000 %
epoch 153, minibatch 3600/3600, validation error 1.305000 %
     epoch 153, minibatch 3600/3600, test error of best model 1.350000 %
epoch 154, minibatch 3600/3600, validation error 1.301667 %
     epoch 154, minibatch 3600/3600, test error of best model 1.370000 %
epoch 155, minibatch 3600/3600, validation error 1.296667 %
     epoch 155, minibatch 3600/3600, test error of best model 1.360000 %
epoch 156, minibatch 3600/3600, validation error 1.295000 %
     epoch 156, minibatch 3600/3600, test error of best model 1.350000 %
epoch 157, minibatch 3600/3600, validation error 1.293333 %
     epoch 157, minibatch 3600/3600, test error of best model 1.340000 %
epoch 158, minibatch 3600/3600, validation error 1.295000 %
epoch 159, minibatch 3600/3600, validation error 1.295000 %
epoch 160, minibatch 3600/3600, validation error 1.293333 %
epoch 161, minibatch 3600/3600, validation error 1.293333 %
epoch 162, minibatch 3600/3600, validation error 1.283333 %
     epoch 162, minibatch 3600/3600, test error of best model 1.330000 %
epoch 163, minibatch 3600/3600, validation error 1.285000 %
epoch 164, minibatch 3600/3600, validation error 1.278333 %
     epoch 164, minibatch 3600/3600, test error of best model 1.300000 %
epoch 165, minibatch 3600/3600, validation error 1.276667 %
     epoch 165, minibatch 3600/3600, test error of best model 1.300000 %
epoch 166, minibatch 3600/3600, validation error 1.265000 %
     epoch 166, minibatch 3600/3600, test error of best model 1.290000 %
epoch 167, minibatch 3600/3600, validation error 1.258333 %
     epoch 167, minibatch 3600/3600, test error of best model 1.290000 %
epoch 168, minibatch 3600/3600, validation error 1.263333 %
epoch 169, minibatch 3600/3600, validation error 1.263333 %
epoch 170, minibatch 3600/3600, validation error 1.260000 %
epoch 171, minibatch 3600/3600, validation error 1.261667 %
epoch 172, minibatch 3600/3600, validation error 1.256667 %
     epoch 172, minibatch 3600/3600, test error of best model 1.260000 %
epoch 173, minibatch 3600/3600, validation error 1.251667 %
     epoch 173, minibatch 3600/3600, test error of best model 1.250000 %
epoch 174, minibatch 3600/3600, validation error 1.251667 %
     epoch 174, minibatch 3600/3600, test error of best model 1.250000 %
epoch 175, minibatch 3600/3600, validation error 1.251667 %
epoch 176, minibatch 3600/3600, validation error 1.250000 %
     epoch 176, minibatch 3600/3600, test error of best model 1.250000 %
epoch 177, minibatch 3600/3600, validation error 1.251667 %
epoch 178, minibatch 3600/3600, validation error 1.250000 %
epoch 179, minibatch 3600/3600, validation error 1.246667 %
     epoch 179, minibatch 3600/3600, test error of best model 1.260000 %
epoch 180, minibatch 3600/3600, validation error 1.246667 %
epoch 181, minibatch 3600/3600, validation error 1.241667 %
     epoch 181, minibatch 3600/3600, test error of best model 1.250000 %
epoch 182, minibatch 3600/3600, validation error 1.238333 %
     epoch 182, minibatch 3600/3600, test error of best model 1.240000 %
epoch 183, minibatch 3600/3600, validation error 1.235000 %
     epoch 183, minibatch 3600/3600, test error of best model 1.240000 %
epoch 184, minibatch 3600/3600, validation error 1.235000 %
epoch 185, minibatch 3600/3600, validation error 1.235000 %
epoch 186, minibatch 3600/3600, validation error 1.233333 %
     epoch 186, minibatch 3600/3600, test error of best model 1.250000 %
epoch 187, minibatch 3600/3600, validation error 1.236667 %
