... loading data
... building the model
... training
epoch 429, minibatch 500/500, validation error 4.750000 %
epoch 430, minibatch 500/500, validation error 4.680000 %
epoch 431, minibatch 500/500, validation error 4.400000 %
epoch 432, minibatch 500/500, validation error 4.120000 %
epoch 433, minibatch 500/500, validation error 3.670000 %
epoch 434, minibatch 500/500, validation error 4.250000 %
epoch 435, minibatch 500/500, validation error 4.030000 %
epoch 436, minibatch 500/500, validation error 3.590000 %
epoch 437, minibatch 500/500, validation error 5.160000 %
epoch 438, minibatch 500/500, validation error 3.650000 %
epoch 439, minibatch 500/500, validation error 4.380000 %
epoch 440, minibatch 500/500, validation error 4.220000 %
epoch 441, minibatch 500/500, validation error 4.730000 %
epoch 442, minibatch 500/500, validation error 3.810000 %
epoch 443, minibatch 500/500, validation error 4.030000 %
epoch 444, minibatch 500/500, validation error 3.520000 %
epoch 445, minibatch 500/500, validation error 4.950000 %
epoch 446, minibatch 500/500, validation error 4.140000 %
epoch 447, minibatch 500/500, validation error 3.790000 %
epoch 448, minibatch 500/500, validation error 4.880000 %
epoch 449, minibatch 500/500, validation error 4.110000 %
epoch 450, minibatch 500/500, validation error 4.520000 %
epoch 451, minibatch 500/500, validation error 3.580000 %
epoch 452, minibatch 500/500, validation error 3.590000 %
epoch 453, minibatch 500/500, validation error 5.170000 %
epoch 454, minibatch 500/500, validation error 4.110000 %
epoch 455, minibatch 500/500, validation error 3.700000 %
epoch 456, minibatch 500/500, validation error 4.720000 %
epoch 457, minibatch 500/500, validation error 4.380000 %
epoch 458, minibatch 500/500, validation error 4.220000 %
epoch 459, minibatch 500/500, validation error 4.120000 %
epoch 460, minibatch 500/500, validation error 4.440000 %
epoch 461, minibatch 500/500, validation error 4.630000 %
epoch 462, minibatch 500/500, validation error 4.100000 %
epoch 463, minibatch 500/500, validation error 6.690000 %
epoch 464, minibatch 500/500, validation error 3.960000 %
epoch 465, minibatch 500/500, validation error 3.840000 %
epoch 466, minibatch 500/500, validation error 4.020000 %
epoch 467, minibatch 500/500, validation error 5.120000 %
epoch 468, minibatch 500/500, validation error 3.640000 %
epoch 469, minibatch 500/500, validation error 4.720000 %
epoch 470, minibatch 500/500, validation error 3.360000 %
epoch 471, minibatch 500/500, validation error 3.630000 %
epoch 472, minibatch 500/500, validation error 3.870000 %
