... loading data
training member 0
epoch 52, minibatch 500/500, validation error 4.070000 %
epoch 55, minibatch 500/500, validation error 4.030000 %
epoch 62, minibatch 500/500, validation error 4.020000 %
epoch 63, minibatch 500/500, validation error 4.000000 %
epoch 64, minibatch 500/500, validation error 3.980000 %
epoch 66, minibatch 500/500, validation error 3.940000 %
epoch 67, minibatch 500/500, validation error 3.910000 %
epoch 68, minibatch 500/500, validation error 3.900000 %
epoch 71, minibatch 500/500, validation error 3.870000 %
epoch 72, minibatch 500/500, validation error 3.850000 %
epoch 73, minibatch 500/500, validation error 3.790000 %
epoch 74, minibatch 500/500, validation error 3.770000 %
epoch 75, minibatch 500/500, validation error 3.710000 %
epoch 76, minibatch 500/500, validation error 3.690000 %
epoch 88, minibatch 500/500, validation error 3.680000 %
epoch 89, minibatch 500/500, validation error 3.550000 %
epoch 90, minibatch 500/500, validation error 3.540000 %
epoch 91, minibatch 500/500, validation error 3.510000 %
epoch 92, minibatch 500/500, validation error 3.480000 %
epoch 95, minibatch 500/500, validation error 3.470000 %
epoch 97, minibatch 500/500, validation error 3.460000 %
epoch 98, minibatch 500/500, validation error 3.460000 %
epoch 99, minibatch 500/500, validation error 3.420000 %
epoch 158, minibatch 500/500, validation error 3.410000 %
epoch 159, minibatch 500/500, validation error 3.340000 %
Selection : Best validation score of 3.34 %
training member 6
epoch 1, minibatch 500/500, validation error 12.760000 %
epoch 2, minibatch 500/500, validation error 11.160000 %
epoch 3, minibatch 500/500, validation error 10.130000 %
epoch 4, minibatch 500/500, validation error 9.250000 %
epoch 5, minibatch 500/500, validation error 8.680000 %
epoch 6, minibatch 500/500, validation error 8.140000 %
epoch 7, minibatch 500/500, validation error 7.780000 %
epoch 8, minibatch 500/500, validation error 7.440000 %
epoch 9, minibatch 500/500, validation error 7.070000 %
epoch 10, minibatch 500/500, validation error 6.890000 %
epoch 11, minibatch 500/500, validation error 6.670000 %
epoch 12, minibatch 500/500, validation error 6.380000 %
epoch 13, minibatch 500/500, validation error 6.300000 %
epoch 14, minibatch 500/500, validation error 6.100000 %
epoch 15, minibatch 500/500, validation error 6.030000 %
epoch 16, minibatch 500/500, validation error 5.820000 %
epoch 17, minibatch 500/500, validation error 5.690000 %
epoch 18, minibatch 500/500, validation error 5.560000 %
epoch 19, minibatch 500/500, validation error 5.420000 %
epoch 20, minibatch 500/500, validation error 5.260000 %
epoch 21, minibatch 500/500, validation error 5.220000 %
epoch 22, minibatch 500/500, validation error 5.180000 %
epoch 23, minibatch 500/500, validation error 5.100000 %
epoch 24, minibatch 500/500, validation error 5.070000 %
epoch 25, minibatch 500/500, validation error 5.040000 %
epoch 26, minibatch 500/500, validation error 4.980000 %
epoch 27, minibatch 500/500, validation error 4.920000 %
epoch 28, minibatch 500/500, validation error 4.840000 %
epoch 29, minibatch 500/500, validation error 4.820000 %
epoch 30, minibatch 500/500, validation error 4.800000 %
epoch 31, minibatch 500/500, validation error 4.760000 %
epoch 32, minibatch 500/500, validation error 4.750000 %
epoch 34, minibatch 500/500, validation error 4.720000 %
epoch 35, minibatch 500/500, validation error 4.720000 %
epoch 36, minibatch 500/500, validation error 4.630000 %
epoch 37, minibatch 500/500, validation error 4.560000 %
epoch 38, minibatch 500/500, validation error 4.530000 %
epoch 39, minibatch 500/500, validation error 4.480000 %
epoch 40, minibatch 500/500, validation error 4.470000 %
epoch 42, minibatch 500/500, validation error 4.420000 %
epoch 43, minibatch 500/500, validation error 4.350000 %
epoch 44, minibatch 500/500, validation error 4.340000 %
epoch 45, minibatch 500/500, validation error 4.310000 %
epoch 46, minibatch 500/500, validation error 4.250000 %
epoch 47, minibatch 500/500, validation error 4.220000 %
epoch 51, minibatch 500/500, validation error 4.180000 %
epoch 52, minibatch 500/500, validation error 4.150000 %
epoch 53, minibatch 500/500, validation error 4.130000 %
epoch 56, minibatch 500/500, validation error 4.090000 %
epoch 57, minibatch 500/500, validation error 4.070000 %
epoch 58, minibatch 500/500, validation error 3.980000 %
epoch 60, minibatch 500/500, validation error 3.930000 %
epoch 63, minibatch 500/500, validation error 3.880000 %
epoch 64, minibatch 500/500, validation error 3.880000 %
epoch 65, minibatch 500/500, validation error 3.850000 %
epoch 67, minibatch 500/500, validation error 3.820000 %
epoch 69, minibatch 500/500, validation error 3.800000 %
epoch 71, minibatch 500/500, validation error 3.790000 %
epoch 73, minibatch 500/500, validation error 3.790000 %
epoch 76, minibatch 500/500, validation error 3.740000 %
epoch 77, minibatch 500/500, validation error 3.690000 %
epoch 78, minibatch 500/500, validation error 3.680000 %
epoch 79, minibatch 500/500, validation error 3.630000 %
epoch 83, minibatch 500/500, validation error 3.620000 %
epoch 87, minibatch 500/500, validation error 3.590000 %
epoch 94, minibatch 500/500, validation error 3.510000 %
epoch 149, minibatch 500/500, validation error 3.490000 %
epoch 151, minibatch 500/500, validation error 3.400000 %
Selection : Best validation score of 3.4 %
training member 7
epoch 1, minibatch 500/500, validation error 15.330000 %
epoch 2, minibatch 500/500, validation error 13.470000 %
epoch 3, minibatch 500/500, validation error 11.950000 %
epoch 4, minibatch 500/500, validation error 11.000000 %
epoch 5, minibatch 500/500, validation error 10.450000 %
epoch 6, minibatch 500/500, validation error 9.840000 %
epoch 7, minibatch 500/500, validation error 9.380000 %
epoch 8, minibatch 500/500, validation error 8.970000 %
