... loading data
... building the model
<class 'theano.compile.function_module.Function'>
... training
epoch 136, minibatch 250/250, validation error 7.860000 %
     epoch 136, minibatch 250/250, test error of best model 8.290000 %
epoch 137, minibatch 250/250, validation error 7.860000 %
epoch 138, minibatch 250/250, validation error 7.820000 %
     epoch 138, minibatch 250/250, test error of best model 8.250000 %
epoch 139, minibatch 250/250, validation error 7.780000 %
     epoch 139, minibatch 250/250, test error of best model 8.230000 %
epoch 140, minibatch 250/250, validation error 7.760000 %
     epoch 140, minibatch 250/250, test error of best model 8.230000 %
epoch 141, minibatch 250/250, validation error 7.720000 %
     epoch 141, minibatch 250/250, test error of best model 8.220000 %
epoch 142, minibatch 250/250, validation error 7.700000 %
     epoch 142, minibatch 250/250, test error of best model 8.210000 %
epoch 143, minibatch 250/250, validation error 7.700000 %
     epoch 143, minibatch 250/250, test error of best model 8.200000 %
epoch 144, minibatch 250/250, validation error 7.720000 %
epoch 145, minibatch 250/250, validation error 7.730000 %
epoch 146, minibatch 250/250, validation error 7.710000 %
epoch 147, minibatch 250/250, validation error 7.670000 %
     epoch 147, minibatch 250/250, test error of best model 8.040000 %
epoch 148, minibatch 250/250, validation error 7.650000 %
     epoch 148, minibatch 250/250, test error of best model 7.990000 %
epoch 149, minibatch 250/250, validation error 7.650000 %
epoch 150, minibatch 250/250, validation error 7.640000 %
     epoch 150, minibatch 250/250, test error of best model 7.930000 %
epoch 151, minibatch 250/250, validation error 7.550000 %
     epoch 151, minibatch 250/250, test error of best model 7.880000 %
epoch 152, minibatch 250/250, validation error 7.520000 %
     epoch 152, minibatch 250/250, test error of best model 7.820000 %
epoch 153, minibatch 250/250, validation error 7.520000 %
epoch 154, minibatch 250/250, validation error 7.480000 %
     epoch 154, minibatch 250/250, test error of best model 7.790000 %
epoch 155, minibatch 250/250, validation error 7.470000 %
     epoch 155, minibatch 250/250, test error of best model 7.750000 %
epoch 156, minibatch 250/250, validation error 7.440000 %
     epoch 156, minibatch 250/250, test error of best model 7.760000 %
epoch 157, minibatch 250/250, validation error 7.430000 %
     epoch 157, minibatch 250/250, test error of best model 7.740000 %
epoch 158, minibatch 250/250, validation error 7.400000 %
     epoch 158, minibatch 250/250, test error of best model 7.740000 %
epoch 159, minibatch 250/250, validation error 7.350000 %
     epoch 159, minibatch 250/250, test error of best model 7.730000 %
epoch 160, minibatch 250/250, validation error 7.350000 %
epoch 161, minibatch 250/250, validation error 7.300000 %
     epoch 161, minibatch 250/250, test error of best model 7.730000 %
epoch 162, minibatch 250/250, validation error 7.310000 %
epoch 163, minibatch 250/250, validation error 7.320000 %
epoch 164, minibatch 250/250, validation error 7.310000 %
epoch 165, minibatch 250/250, validation error 7.280000 %
     epoch 165, minibatch 250/250, test error of best model 7.660000 %
epoch 166, minibatch 250/250, validation error 7.240000 %
     epoch 166, minibatch 250/250, test error of best model 7.620000 %
epoch 167, minibatch 250/250, validation error 7.220000 %
     epoch 167, minibatch 250/250, test error of best model 7.600000 %
epoch 168, minibatch 250/250, validation error 7.200000 %
     epoch 168, minibatch 250/250, test error of best model 7.580000 %
epoch 169, minibatch 250/250, validation error 7.190000 %
     epoch 169, minibatch 250/250, test error of best model 7.540000 %
epoch 170, minibatch 250/250, validation error 7.180000 %
     epoch 170, minibatch 250/250, test error of best model 7.510000 %
epoch 171, minibatch 250/250, validation error 7.140000 %
     epoch 171, minibatch 250/250, test error of best model 7.510000 %
epoch 172, minibatch 250/250, validation error 7.120000 %
     epoch 172, minibatch 250/250, test error of best model 7.490000 %
epoch 173, minibatch 250/250, validation error 7.100000 %
     epoch 173, minibatch 250/250, test error of best model 7.480000 %
epoch 174, minibatch 250/250, validation error 7.080000 %
     epoch 174, minibatch 250/250, test error of best model 7.450000 %
epoch 175, minibatch 250/250, validation error 7.050000 %
     epoch 175, minibatch 250/250, test error of best model 7.450000 %
epoch 176, minibatch 250/250, validation error 7.050000 %
epoch 177, minibatch 250/250, validation error 7.030000 %
     epoch 177, minibatch 250/250, test error of best model 7.400000 %
epoch 178, minibatch 250/250, validation error 7.000000 %
     epoch 178, minibatch 250/250, test error of best model 7.390000 %
epoch 179, minibatch 250/250, validation error 6.980000 %
     epoch 179, minibatch 250/250, test error of best model 7.350000 %
epoch 180, minibatch 250/250, validation error 6.960000 %
     epoch 180, minibatch 250/250, test error of best model 7.320000 %
epoch 181, minibatch 250/250, validation error 6.950000 %
     epoch 181, minibatch 250/250, test error of best model 7.310000 %
epoch 182, minibatch 250/250, validation error 6.930000 %
     epoch 182, minibatch 250/250, test error of best model 7.300000 %
epoch 183, minibatch 250/250, validation error 6.910000 %
     epoch 183, minibatch 250/250, test error of best model 7.300000 %
epoch 184, minibatch 250/250, validation error 6.880000 %
     epoch 184, minibatch 250/250, test error of best model 7.300000 %
epoch 185, minibatch 250/250, validation error 6.860000 %
     epoch 185, minibatch 250/250, test error of best model 7.280000 %
epoch 186, minibatch 250/250, validation error 6.830000 %
     epoch 186, minibatch 250/250, test error of best model 7.280000 %
epoch 187, minibatch 250/250, validation error 6.790000 %
     epoch 187, minibatch 250/250, test error of best model 7.280000 %
epoch 188, minibatch 250/250, validation error 6.780000 %
     epoch 188, minibatch 250/250, test error of best model 7.280000 %
