... loading data
... building the model
... training
epoch 216, minibatch 250/250, validation error 5.150000 %
epoch 217, minibatch 250/250, validation error 5.300000 %
epoch 218, minibatch 250/250, validation error 5.280000 %
epoch 219, minibatch 250/250, validation error 5.440000 %
epoch 220, minibatch 250/250, validation error 5.240000 %
epoch 221, minibatch 250/250, validation error 5.300000 %
epoch 222, minibatch 250/250, validation error 5.270000 %
epoch 223, minibatch 250/250, validation error 5.330000 %
epoch 224, minibatch 250/250, validation error 5.290000 %
epoch 225, minibatch 250/250, validation error 5.200000 %
epoch 226, minibatch 250/250, validation error 5.210000 %
epoch 227, minibatch 250/250, validation error 5.330000 %
epoch 228, minibatch 250/250, validation error 5.310000 %
epoch 229, minibatch 250/250, validation error 5.280000 %
epoch 230, minibatch 250/250, validation error 5.260000 %
epoch 231, minibatch 250/250, validation error 5.360000 %
epoch 232, minibatch 250/250, validation error 5.410000 %
epoch 233, minibatch 250/250, validation error 5.330000 %
epoch 234, minibatch 250/250, validation error 5.270000 %
epoch 235, minibatch 250/250, validation error 5.370000 %
epoch 236, minibatch 250/250, validation error 5.390000 %
epoch 237, minibatch 250/250, validation error 5.450000 %
epoch 238, minibatch 250/250, validation error 5.290000 %
epoch 239, minibatch 250/250, validation error 5.390000 %
epoch 240, minibatch 250/250, validation error 5.300000 %
epoch 241, minibatch 250/250, validation error 5.380000 %
epoch 242, minibatch 250/250, validation error 5.320000 %
epoch 243, minibatch 250/250, validation error 5.350000 %
epoch 244, minibatch 250/250, validation error 5.420000 %
epoch 245, minibatch 250/250, validation error 5.340000 %
epoch 246, minibatch 250/250, validation error 5.400000 %
epoch 247, minibatch 250/250, validation error 5.390000 %
epoch 248, minibatch 250/250, validation error 5.310000 %
epoch 249, minibatch 250/250, validation error 5.270000 %
epoch 250, minibatch 250/250, validation error 5.280000 %
epoch 251, minibatch 250/250, validation error 5.230000 %
epoch 252, minibatch 250/250, validation error 5.210000 %
epoch 253, minibatch 250/250, validation error 5.310000 %
epoch 254, minibatch 250/250, validation error 5.240000 %
epoch 255, minibatch 250/250, validation error 5.200000 %
epoch 256, minibatch 250/250, validation error 5.360000 %
epoch 257, minibatch 250/250, validation error 5.310000 %
epoch 258, minibatch 250/250, validation error 5.290000 %
epoch 259, minibatch 250/250, validation error 5.220000 %
epoch 260, minibatch 250/250, validation error 5.300000 %
epoch 261, minibatch 250/250, validation error 5.310000 %
epoch 262, minibatch 250/250, validation error 5.310000 %
epoch 263, minibatch 250/250, validation error 5.280000 %
epoch 264, minibatch 250/250, validation error 5.310000 %
epoch 265, minibatch 250/250, validation error 5.300000 %
epoch 266, minibatch 250/250, validation error 5.310000 %
epoch 267, minibatch 250/250, validation error 5.270000 %
epoch 268, minibatch 250/250, validation error 5.200000 %
epoch 269, minibatch 250/250, validation error 5.190000 %
epoch 270, minibatch 250/250, validation error 5.190000 %
epoch 271, minibatch 250/250, validation error 5.220000 %
epoch 272, minibatch 250/250, validation error 5.220000 %
epoch 273, minibatch 250/250, validation error 5.120000 %
epoch 274, minibatch 250/250, validation error 5.130000 %
epoch 275, minibatch 250/250, validation error 5.160000 %
epoch 276, minibatch 250/250, validation error 5.230000 %
epoch 277, minibatch 250/250, validation error 5.200000 %
epoch 278, minibatch 250/250, validation error 5.240000 %
epoch 279, minibatch 250/250, validation error 5.320000 %
epoch 280, minibatch 250/250, validation error 5.230000 %
epoch 281, minibatch 250/250, validation error 5.270000 %
epoch 282, minibatch 250/250, validation error 5.310000 %
epoch 283, minibatch 250/250, validation error 5.320000 %
epoch 284, minibatch 250/250, validation error 5.320000 %
epoch 285, minibatch 250/250, validation error 5.290000 %
epoch 286, minibatch 250/250, validation error 5.320000 %
epoch 287, minibatch 250/250, validation error 5.340000 %
epoch 288, minibatch 250/250, validation error 5.400000 %
epoch 289, minibatch 250/250, validation error 5.340000 %
epoch 290, minibatch 250/250, validation error 5.350000 %
epoch 291, minibatch 250/250, validation error 5.370000 %
epoch 292, minibatch 250/250, validation error 5.390000 %
epoch 293, minibatch 250/250, validation error 5.370000 %
epoch 294, minibatch 250/250, validation error 5.390000 %
epoch 295, minibatch 250/250, validation error 5.280000 %
epoch 296, minibatch 250/250, validation error 5.350000 %
epoch 297, minibatch 250/250, validation error 5.380000 %
epoch 298, minibatch 250/250, validation error 5.350000 %
epoch 299, minibatch 250/250, validation error 5.310000 %
epoch 300, minibatch 250/250, validation error 5.350000 %
epoch 301, minibatch 250/250, validation error 5.310000 %
epoch 302, minibatch 250/250, validation error 5.460000 %
epoch 303, minibatch 250/250, validation error 5.400000 %
epoch 304, minibatch 250/250, validation error 5.440000 %
epoch 305, minibatch 250/250, validation error 5.450000 %
epoch 306, minibatch 250/250, validation error 5.460000 %
epoch 307, minibatch 250/250, validation error 5.450000 %
epoch 308, minibatch 250/250, validation error 5.380000 %
epoch 309, minibatch 250/250, validation error 5.410000 %
epoch 310, minibatch 250/250, validation error 5.450000 %
epoch 311, minibatch 250/250, validation error 5.340000 %
epoch 312, minibatch 250/250, validation error 5.410000 %
epoch 313, minibatch 250/250, validation error 5.340000 %
epoch 314, minibatch 250/250, validation error 5.400000 %
epoch 315, minibatch 250/250, validation error 5.330000 %
epoch 316, minibatch 250/250, validation error 5.380000 %
epoch 317, minibatch 250/250, validation error 5.410000 %
epoch 318, minibatch 250/250, validation error 5.410000 %
epoch 319, minibatch 250/250, validation error 5.370000 %
epoch 320, minibatch 250/250, validation error 5.430000 %
epoch 321, minibatch 250/250, validation error 5.370000 %
epoch 322, minibatch 250/250, validation error 5.470000 %
epoch 323, minibatch 250/250, validation error 5.450000 %
epoch 324, minibatch 250/250, validation error 5.400000 %
epoch 325, minibatch 250/250, validation error 5.440000 %
epoch 326, minibatch 250/250, validation error 5.360000 %
epoch 327, minibatch 250/250, validation error 5.370000 %
epoch 328, minibatch 250/250, validation error 5.280000 %
epoch 329, minibatch 250/250, validation error 5.240000 %
epoch 330, minibatch 250/250, validation error 5.200000 %
