... building the model
... training
epoch 216, minibatch 100/100, validation error 60.909091 %
epoch 217, minibatch 100/100, validation error 60.949495 %
epoch 218, minibatch 100/100, validation error 60.989899 %
epoch 219, minibatch 100/100, validation error 61.070707 %
epoch 220, minibatch 100/100, validation error 61.010101 %
epoch 221, minibatch 100/100, validation error 60.949495 %
epoch 222, minibatch 100/100, validation error 60.828283 %
epoch 223, minibatch 100/100, validation error 60.949495 %
epoch 224, minibatch 100/100, validation error 60.838384 %
epoch 225, minibatch 100/100, validation error 60.797980 %
epoch 226, minibatch 100/100, validation error 60.878788 %
epoch 227, minibatch 100/100, validation error 60.797980 %
epoch 228, minibatch 100/100, validation error 61.010101 %
epoch 229, minibatch 100/100, validation error 60.898990 %
epoch 230, minibatch 100/100, validation error 60.959596 %
epoch 231, minibatch 100/100, validation error 60.949495 %
epoch 232, minibatch 100/100, validation error 60.969697 %
epoch 233, minibatch 100/100, validation error 60.898990 %
epoch 234, minibatch 100/100, validation error 60.787879 %
epoch 235, minibatch 100/100, validation error 61.010101 %
epoch 236, minibatch 100/100, validation error 60.808081 %
epoch 237, minibatch 100/100, validation error 60.898990 %
epoch 238, minibatch 100/100, validation error 60.959596 %
epoch 239, minibatch 100/100, validation error 60.838384 %
epoch 240, minibatch 100/100, validation error 60.868687 %
epoch 241, minibatch 100/100, validation error 60.898990 %
epoch 242, minibatch 100/100, validation error 60.878788 %
epoch 243, minibatch 100/100, validation error 61.020202 %
epoch 244, minibatch 100/100, validation error 61.000000 %
epoch 245, minibatch 100/100, validation error 60.929293 %
epoch 246, minibatch 100/100, validation error 60.949495 %
epoch 247, minibatch 100/100, validation error 61.151515 %
epoch 248, minibatch 100/100, validation error 61.121212 %
epoch 249, minibatch 100/100, validation error 61.222222 %
epoch 250, minibatch 100/100, validation error 61.272727 %
epoch 251, minibatch 100/100, validation error 61.202020 %
epoch 252, minibatch 100/100, validation error 60.989899 %
epoch 253, minibatch 100/100, validation error 61.020202 %
epoch 254, minibatch 100/100, validation error 60.898990 %
epoch 255, minibatch 100/100, validation error 60.808081 %
epoch 256, minibatch 100/100, validation error 60.909091 %
epoch 257, minibatch 100/100, validation error 60.898990 %
epoch 258, minibatch 100/100, validation error 60.888889 %
epoch 259, minibatch 100/100, validation error 60.727273 %
epoch 260, minibatch 100/100, validation error 60.808081 %
epoch 261, minibatch 100/100, validation error 60.797980 %
epoch 262, minibatch 100/100, validation error 60.707071 %
epoch 263, minibatch 100/100, validation error 60.828283 %
epoch 264, minibatch 100/100, validation error 60.979798 %
epoch 265, minibatch 100/100, validation error 60.707071 %
epoch 266, minibatch 100/100, validation error 60.909091 %
epoch 267, minibatch 100/100, validation error 60.797980 %
epoch 268, minibatch 100/100, validation error 60.656566 %
epoch 269, minibatch 100/100, validation error 60.878788 %
epoch 270, minibatch 100/100, validation error 60.636364 %
epoch 271, minibatch 100/100, validation error 60.696970 %
epoch 272, minibatch 100/100, validation error 60.808081 %
epoch 273, minibatch 100/100, validation error 60.787879 %
epoch 274, minibatch 100/100, validation error 60.737374 %
epoch 275, minibatch 100/100, validation error 60.595960 %
epoch 276, minibatch 100/100, validation error 60.484848 %
epoch 277, minibatch 100/100, validation error 60.656566 %
epoch 278, minibatch 100/100, validation error 60.575758 %
epoch 279, minibatch 100/100, validation error 60.474747 %
epoch 280, minibatch 100/100, validation error 60.585859 %
epoch 281, minibatch 100/100, validation error 60.727273 %
epoch 282, minibatch 100/100, validation error 60.535354 %
epoch 283, minibatch 100/100, validation error 60.737374 %
epoch 284, minibatch 100/100, validation error 60.878788 %
epoch 285, minibatch 100/100, validation error 61.080808 %
epoch 286, minibatch 100/100, validation error 61.060606 %
epoch 287, minibatch 100/100, validation error 60.898990 %
epoch 288, minibatch 100/100, validation error 60.838384 %
epoch 289, minibatch 100/100, validation error 60.868687 %
epoch 290, minibatch 100/100, validation error 60.969697 %
epoch 291, minibatch 100/100, validation error 60.767677 %
epoch 292, minibatch 100/100, validation error 60.949495 %
epoch 293, minibatch 100/100, validation error 60.919192 %
epoch 294, minibatch 100/100, validation error 60.969697 %
epoch 295, minibatch 100/100, validation error 61.030303 %
epoch 296, minibatch 100/100, validation error 60.979798 %
epoch 297, minibatch 100/100, validation error 60.949495 %
epoch 298, minibatch 100/100, validation error 60.959596 %
epoch 299, minibatch 100/100, validation error 61.131313 %
epoch 300, minibatch 100/100, validation error 61.212121 %
epoch 301, minibatch 100/100, validation error 61.141414 %
epoch 302, minibatch 100/100, validation error 61.272727 %
epoch 303, minibatch 100/100, validation error 61.242424 %
epoch 304, minibatch 100/100, validation error 61.313131 %
epoch 305, minibatch 100/100, validation error 61.181818 %
epoch 306, minibatch 100/100, validation error 61.060606 %
epoch 307, minibatch 100/100, validation error 61.070707 %
epoch 308, minibatch 100/100, validation error 61.121212 %
epoch 309, minibatch 100/100, validation error 61.060606 %
epoch 310, minibatch 100/100, validation error 61.222222 %
epoch 311, minibatch 100/100, validation error 61.090909 %
epoch 312, minibatch 100/100, validation error 60.969697 %
epoch 313, minibatch 100/100, validation error 61.010101 %
epoch 314, minibatch 100/100, validation error 61.141414 %
epoch 315, minibatch 100/100, validation error 61.010101 %
epoch 316, minibatch 100/100, validation error 61.333333 %
epoch 317, minibatch 100/100, validation error 61.111111 %
epoch 318, minibatch 100/100, validation error 61.222222 %
epoch 319, minibatch 100/100, validation error 61.141414 %
epoch 320, minibatch 100/100, validation error 61.151515 %
epoch 321, minibatch 100/100, validation error 61.232323 %
epoch 322, minibatch 100/100, validation error 61.262626 %
epoch 323, minibatch 100/100, validation error 61.171717 %
epoch 324, minibatch 100/100, validation error 61.212121 %
epoch 325, minibatch 100/100, validation error 61.111111 %
epoch 326, minibatch 100/100, validation error 61.111111 %
epoch 327, minibatch 100/100, validation error 61.212121 %
epoch 328, minibatch 100/100, validation error 61.060606 %
epoch 329, minibatch 100/100, validation error 61.242424 %
epoch 330, minibatch 100/100, validation error 61.101010 %
epoch 331, minibatch 100/100, validation error 61.070707 %
epoch 332, minibatch 100/100, validation error 61.303030 %
epoch 333, minibatch 100/100, validation error 61.363636 %
epoch 334, minibatch 100/100, validation error 61.282828 %
epoch 335, minibatch 100/100, validation error 61.222222 %
epoch 336, minibatch 100/100, validation error 61.313131 %
epoch 337, minibatch 100/100, validation error 61.222222 %
epoch 338, minibatch 100/100, validation error 61.161616 %
epoch 339, minibatch 100/100, validation error 61.252525 %
epoch 340, minibatch 100/100, validation error 61.434343 %
epoch 341, minibatch 100/100, validation error 61.626263 %
epoch 342, minibatch 100/100, validation error 61.444444 %
epoch 343, minibatch 100/100, validation error 61.414141 %
epoch 344, minibatch 100/100, validation error 61.444444 %
epoch 345, minibatch 100/100, validation error 61.464646 %
epoch 346, minibatch 100/100, validation error 61.272727 %
epoch 347, minibatch 100/100, validation error 61.515152 %
epoch 348, minibatch 100/100, validation error 61.434343 %
epoch 349, minibatch 100/100, validation error 61.444444 %
epoch 350, minibatch 100/100, validation error 61.383838 %
epoch 351, minibatch 100/100, validation error 61.505051 %
epoch 352, minibatch 100/100, validation error 61.464646 %
epoch 353, minibatch 100/100, validation error 61.323232 %
epoch 354, minibatch 100/100, validation error 61.555556 %
epoch 355, minibatch 100/100, validation error 61.505051 %
epoch 356, minibatch 100/100, validation error 61.414141 %
epoch 357, minibatch 100/100, validation error 61.656566 %
epoch 358, minibatch 100/100, validation error 61.444444 %
epoch 359, minibatch 100/100, validation error 61.434343 %
epoch 360, minibatch 100/100, validation error 61.353535 %
epoch 361, minibatch 100/100, validation error 61.212121 %
epoch 362, minibatch 100/100, validation error 61.282828 %
epoch 363, minibatch 100/100, validation error 61.424242 %
epoch 364, minibatch 100/100, validation error 61.353535 %
epoch 365, minibatch 100/100, validation error 61.404040 %
epoch 366, minibatch 100/100, validation error 61.262626 %
epoch 367, minibatch 100/100, validation error 61.333333 %
epoch 368, minibatch 100/100, validation error 61.070707 %
epoch 369, minibatch 100/100, validation error 61.181818 %
epoch 370, minibatch 100/100, validation error 61.212121 %
epoch 371, minibatch 100/100, validation error 61.404040 %
epoch 372, minibatch 100/100, validation error 61.222222 %
epoch 373, minibatch 100/100, validation error 61.333333 %
epoch 374, minibatch 100/100, validation error 61.414141 %
epoch 375, minibatch 100/100, validation error 61.393939 %
epoch 376, minibatch 100/100, validation error 61.404040 %
epoch 377, minibatch 100/100, validation error 61.454545 %
epoch 378, minibatch 100/100, validation error 61.212121 %
epoch 379, minibatch 100/100, validation error 61.464646 %
epoch 380, minibatch 100/100, validation error 61.424242 %
epoch 381, minibatch 100/100, validation error 61.434343 %
epoch 382, minibatch 100/100, validation error 61.474747 %
epoch 383, minibatch 100/100, validation error 61.444444 %
epoch 384, minibatch 100/100, validation error 61.323232 %
epoch 385, minibatch 100/100, validation error 61.363636 %
epoch 386, minibatch 100/100, validation error 61.282828 %
epoch 387, minibatch 100/100, validation error 61.414141 %
epoch 388, minibatch 100/100, validation error 61.252525 %
epoch 389, minibatch 100/100, validation error 61.383838 %
epoch 390, minibatch 100/100, validation error 61.212121 %
epoch 391, minibatch 100/100, validation error 61.505051 %
epoch 392, minibatch 100/100, validation error 61.373737 %
epoch 393, minibatch 100/100, validation error 61.424242 %
epoch 394, minibatch 100/100, validation error 61.414141 %
epoch 395, minibatch 100/100, validation error 61.474747 %
epoch 396, minibatch 100/100, validation error 61.272727 %
epoch 397, minibatch 100/100, validation error 61.272727 %
epoch 398, minibatch 100/100, validation error 61.383838 %
epoch 399, minibatch 100/100, validation error 61.454545 %
epoch 400, minibatch 100/100, validation error 61.222222 %
epoch 401, minibatch 100/100, validation error 61.161616 %
epoch 402, minibatch 100/100, validation error 61.161616 %
epoch 403, minibatch 100/100, validation error 61.444444 %
epoch 404, minibatch 100/100, validation error 61.525253 %
epoch 405, minibatch 100/100, validation error 61.575758 %
epoch 406, minibatch 100/100, validation error 61.212121 %
epoch 407, minibatch 100/100, validation error 61.626263 %
epoch 408, minibatch 100/100, validation error 61.303030 %
epoch 409, minibatch 100/100, validation error 61.626263 %
epoch 410, minibatch 100/100, validation error 61.282828 %
epoch 411, minibatch 100/100, validation error 61.414141 %
epoch 412, minibatch 100/100, validation error 61.212121 %
epoch 413, minibatch 100/100, validation error 61.424242 %
epoch 414, minibatch 100/100, validation error 61.292929 %
epoch 415, minibatch 100/100, validation error 61.222222 %
epoch 416, minibatch 100/100, validation error 61.343434 %
epoch 417, minibatch 100/100, validation error 61.454545 %
epoch 418, minibatch 100/100, validation error 61.555556 %
epoch 419, minibatch 100/100, validation error 61.282828 %
epoch 420, minibatch 100/100, validation error 61.363636 %
epoch 421, minibatch 100/100, validation error 61.363636 %
epoch 422, minibatch 100/100, validation error 61.656566 %
epoch 423, minibatch 100/100, validation error 61.636364 %
epoch 424, minibatch 100/100, validation error 61.565657 %
epoch 425, minibatch 100/100, validation error 61.616162 %
epoch 426, minibatch 100/100, validation error 61.555556 %
epoch 427, minibatch 100/100, validation error 61.505051 %
epoch 428, minibatch 100/100, validation error 61.636364 %
epoch 429, minibatch 100/100, validation error 61.767677 %
epoch 430, minibatch 100/100, validation error 61.717172 %
epoch 431, minibatch 100/100, validation error 61.585859 %
epoch 432, minibatch 100/100, validation error 61.727273 %
epoch 433, minibatch 100/100, validation error 61.595960 %
epoch 434, minibatch 100/100, validation error 61.686869 %
epoch 435, minibatch 100/100, validation error 61.838384 %
epoch 436, minibatch 100/100, validation error 61.848485 %
epoch 437, minibatch 100/100, validation error 61.676768 %
epoch 438, minibatch 100/100, validation error 61.595960 %
epoch 439, minibatch 100/100, validation error 61.707071 %
epoch 440, minibatch 100/100, validation error 61.646465 %
epoch 441, minibatch 100/100, validation error 61.686869 %
epoch 442, minibatch 100/100, validation error 61.777778 %
epoch 443, minibatch 100/100, validation error 61.828283 %
epoch 444, minibatch 100/100, validation error 61.626263 %
epoch 445, minibatch 100/100, validation error 61.818182 %
epoch 446, minibatch 100/100, validation error 61.747475 %
epoch 447, minibatch 100/100, validation error 61.737374 %
epoch 448, minibatch 100/100, validation error 61.747475 %
epoch 449, minibatch 100/100, validation error 61.747475 %
epoch 450, minibatch 100/100, validation error 61.757576 %
epoch 451, minibatch 100/100, validation error 61.787879 %
epoch 452, minibatch 100/100, validation error 61.868687 %
epoch 453, minibatch 100/100, validation error 62.030303 %
epoch 454, minibatch 100/100, validation error 61.949495 %
epoch 455, minibatch 100/100, validation error 61.929293 %
epoch 456, minibatch 100/100, validation error 61.868687 %
epoch 457, minibatch 100/100, validation error 61.989899 %
epoch 458, minibatch 100/100, validation error 61.949495 %
epoch 459, minibatch 100/100, validation error 61.767677 %
epoch 460, minibatch 100/100, validation error 62.040404 %
epoch 461, minibatch 100/100, validation error 62.000000 %
epoch 462, minibatch 100/100, validation error 61.777778 %
epoch 463, minibatch 100/100, validation error 61.787879 %
epoch 464, minibatch 100/100, validation error 61.838384 %
epoch 465, minibatch 100/100, validation error 61.828283 %
epoch 466, minibatch 100/100, validation error 61.989899 %
epoch 467, minibatch 100/100, validation error 62.010101 %
epoch 468, minibatch 100/100, validation error 61.969697 %
